Name;Date;Value
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:20;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:22;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:24;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:26;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:28;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:30;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:32;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:34;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:36;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:38;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:40;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:42;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:44;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:46;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:48;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:50;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:52;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:54;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:56;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:58;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:00;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:02;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:04;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:06;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:08;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:10;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:12;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:14;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:16;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:18;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:20;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:22;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:24;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:26;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:28;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:30;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:32;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:34;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:36;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:38;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:40;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:42;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:44;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:46;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:48;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:50;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:52;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:54;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:56;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:15:58;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:16:00;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:16:02;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:16:04;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:16:06;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:16:08;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:16:10;100
